-3.141593	2.180315	-1.357379	17	95	16	696.020
-2.879793	1.367556	0.358405	21	13	91	695.995
-3.141593	2.295480	1.008277	93	79	75	695.861
-0.261799	1.696674	-1.253233	76	14	4	695.569
0.523599	2.033014	2.977192	13	2	18	695.306
2.356194	1.977582	0.969896	78	89	90	695.165
-1.832596	0.961715	0.014085	81	17	86	695.035
0.785398	2.073035	2.027405	19	6	93	694.998
-2.094395	2.138223	1.678323	80	89	92	694.964
-1.832596	2.299159	2.264663	78	94	90	694.814
-0.261799	1.732874	-0.951685	77	15	4	694.807
-3.141593	1.045978	0.343692	22	3	86	694.536
2.879793	1.846342	-1.796954	13	90	18	694.535
-3.141593	1.977582	0.969896	79	88	92	694.532
-2.356194	2.115563	0.685730	2	85	73	694.523
-0.523599	1.014500	0.906702	82	88	78	694.453
-2.879793	2.247462	0.191623	11	10	77	694.321
0.000000	2.251330	-2.330739	78	90	92	694.272
-2.879793	0.906588	1.252948	81	84	86	694.244
2.094395	1.756530	-2.105156	13	12	13	694.085
-2.356194	1.413347	-1.339188	15	94	18	694.010
-2.356194	1.014500	0.906702	82	81	89	694.008
-0.785398	0.080730	-2.622036	19	8	8	693.980
2.617994	2.478122	2.609777	82	21	0	693.803
-2.356194	0.571433	-1.188419	19	8	87	693.672
1.308997	1.982574	-1.115518	80	90	86	693.671
0.261799	2.251330	-2.330739	13	94	20	693.659
1.832596	2.164094	-2.991358	11	89	19	693.652
-1.047198	1.417623	-0.202254	74	10	1	693.626
-0.523599	0.290380	-0.796960	78	89	89	693.586
-0.523599	0.960688	-0.577532	84	89	84	693.563
2.879793	1.168678	2.108595	81	2	79	693.257
0.785398	1.696674	-1.253233	88	74	2	693.255
-2.356194	0.496451	0.593859	79	16	91	693.231
2.094395	1.721184	-0.153948	78	88	91	693.072
-1.570796	0.379747	-1.713059	10	15	14	693.041
2.617994	1.214854	-1.966664	8	88	20	692.915
0.523599	0.914445	2.687814	18	13	7	692.789
-3.141593	2.979456	-1.009304	19	12	93	692.759
2.094395	0.674054	1.013609	18	12	1	692.752
-0.785398	0.571433	-1.188419	80	90	86	692.656
0.785398	1.310100	1.488307	84	87	83	692.601
-1.308997	2.579248	-2.364801	78	16	5	692.574
-0.261799	2.881233	-2.582574	77	93	89	692.552
-2.617994	1.325504	-1.671296	17	8	13	692.480
2.879793	1.977582	0.969896	77	88	93	692.471
0.785398	1.504028	0.636812	4	0	71	692.295
0.523599	1.766067	2.153843	79	90	91	692.208
-0.785398	1.870545	-2.976234	93	75	8	692.183
-1.570796	1.504028	0.636812	95	91	70	691.875
-2.356194	2.719179	-1.780644	73	10	5	691.835
-1.308997	2.979456	-1.009304	79	89	89	691.813
-2.617994	1.050534	3.042579	71	95	91	691.709
-0.261799	1.741644	-2.695914	7	80	18	691.704
-2.094395	1.869911	2.701025	76	1	90	691.688
2.879793	2.881233	-2.582574	5	22	94	691.669
0.000000	2.073035	2.027405	7	95	70	691.614
1.308997	2.664082	-1.071402	73	90	4	691.599
1.308997	1.195355	1.200319	14	15	88	691.453
-1.047198	1.433411	-1.035986	78	15	0	691.297
-2.094395	1.545873	-1.877082	76	88	5	691.291
1.832596	1.433411	-1.035986	82	88	88	691.237
-3.141593	1.904882	-1.478089	20	8	9	691.166
-2.356194	1.599406	1.426070	90	82	76	691.135
1.570796	1.168678	2.108595	12	18	1	691.085
-3.141593	2.760637	2.781135	79	85	87	691.039
-2.617994	1.662363	0.915448	91	2	73	690.948
-1.308997	1.218453	2.777284	4	79	16	690.945
-1.570796	2.001437	0.381215	6	1	71	690.941
1.047198	0.961715	0.014085	78	85	95	690.926
-1.047198	1.135813	-2.658866	81	88	90	690.893
-0.785398	0.961715	0.014085	87	16	79	690.777
-2.356194	0.685216	-1.712745	7	8	19	690.724
1.570796	1.836682	-0.676006	79	88	90	690.693
-0.261799	1.736875	3.023612	21	10	90	690.505
-1.047198	1.504028	0.636812	2	88	71	690.473
2.356194	0.866395	-2.492918	76	88	1	690.367
1.570796	1.699788	2.452890	78	16	4	690.102
1.570796	0.571433	-1.188419	93	75	10	690.020
-2.879793	2.295480	1.008277	76	86	2	689.936
-0.785398	1.367556	0.358405	79	90	91	689.892
-0.261799	1.836682	-0.676006	74	3	94	689.865
1.832596	2.033014	2.977192	75	1	92	689.843
0.000000	1.218453	2.777284	15	9	15	689.839
-1.570796	1.391910	3.030322	2	79	19	689.815
-2.617994	2.187132	-0.479875	21	7	93	689.722
1.570796	2.881233	-2.582574	16	1	16	689.655
1.047198	1.335669	0.897240	9	94	73	689.438
-1.832596	1.998705	2.370472	77	0	91	689.389
2.879793	2.979456	-1.009304	15	0	17	689.269
0.261799	2.138223	1.678323	15	16	86	689.042
2.617994	2.251330	-2.330739	93	21	17	688.954
-2.879793	1.982574	-1.115518	18	15	6	688.860
-1.308997	1.433411	-1.035986	0	25	3	688.826
1.832596	0.831641	0.616218	78	90	95	688.705
1.308997	1.310100	1.488307	14	15	89	688.607
-1.570796	1.909857	-0.381669	74	91	95	688.461
1.308997	1.014500	0.906702	11	94	73	688.417
-1.308997	2.115563	0.685730	78	92	88	688.380
-3.141593	2.343981	-1.040456	18	4	89	688.360
-2.617994	1.391910	3.030322	75	87	2	688.355
0.000000	2.041297	-2.664597	3	81	20	688.194
-1.047198	1.977582	0.969896	12	0	72	688.162
2.356194	0.906588	1.252948	92	21	84	687.918
-2.356194	1.450119	-2.739050	72	95	93	687.798
2.879793	0.297065	2.160177	77	87	94	687.779
-2.617994	2.455966	-0.641220	20	9	94	687.597
-1.308997	1.736875	3.023612	91	76	9	687.589
-1.047198	2.478122	2.609777	78	93	89	687.573
-0.261799	1.982574	-1.115518	81	85	94	687.551
1.047198	1.113094	-0.272241	79	87	89	687.485
-1.832596	0.203748	0.590255	78	87	91	687.218
0.785398	1.599406	1.426070	17	6	83	687.178
-0.261799	2.979456	-1.009304	75	12	1	687.101
2.879793	1.617114	-1.572037	12	7	18	686.939
-2.094395	1.045978	0.343692	91	14	78	686.831
1.570796	1.325504	-1.671296	79	86	93	686.806
1.308997	2.343981	-1.040456	73	90	3	686.602
-2.356194	1.113094	-0.272241	8	20	84	686.601
2.879793	2.396274	-1.959260	17	13	6	686.510
-0.785398	2.174483	2.653697	78	91	90	686.485
-1.570796	1.113094	-0.272241	91	15	79	686.361
0.000000	2.407836	1.410646	17	5	82	686.322
0.523599	1.809167	1.213774	11	6	77	686.264
-2.356194	1.367556	0.358405	94	13	78	686.227
-1.047198	2.033014	2.977192	3	79	19	686.149
1.570796	2.108018	1.311430	75	95	89	686.127
1.570796	0.685216	-1.712745	79	86	94	686.110
-0.261799	1.134497	-1.109631	76	12	94	686.058
-1.308997	0.458961	-0.107937	75	10	90	685.991
1.832596	2.041297	-2.664597	10	7	18	685.939
2.094395	1.732874	-0.951685	78	88	92	685.890
1.832596	2.187132	-0.479875	74	91	95	685.624
-3.141593	2.089241	-0.114193	11	5	76	685.547
2.879793	1.242974	-2.977882	76	93	92	685.521
1.832596	1.413430	2.550734	92	25	1	685.442
-2.094395	2.073035	2.027405	76	95	94	685.373
-1.047198	1.510910	-0.740472	78	16	3	685.322
1.047198	1.184361	0.625864	7	95	71	685.239
-0.785398	1.391910	3.030322	16	9	15	685.100
-2.094395	1.128190	-2.288622	17	6	14	685.013
-2.879793	0.419640	2.974122	85	78	11	684.936
-2.879793	0.370812	-2.547742	75	92	91	684.822
2.356194	0.762244	-0.273349	80	86	0	684.603
-2.356194	0.709924	0.218797	81	84	86	684.541
1.570796	1.658653	-2.409879	16	13	11	684.434
-1.570796	2.396274	-1.959260	79	84	1	684.422
-2.617994	2.033014	2.977192	77	89	88	684.402
1.570796	1.872854	1.543456	6	12	76	684.201
-1.047198	0.960688	-0.577532	87	19	17	684.186
-1.047198	2.592629	0.909713	12	5	76	684.009
2.879793	1.683268	0.374177	76	89	93	684.004
1.570796	1.982574	-1.115518	80	88	86	683.995
-1.570796	1.869911	2.701025	79	95	84	683.990
1.570796	2.164094	-2.991358	81	16	11	683.874
1.832596	1.417623	-0.202254	80	86	91	683.869
1.570796	1.545873	-1.877082	77	86	0	683.840
1.832596	1.569311	-3.003978	80	88	90	683.756
-0.523599	1.569311	-3.003978	8	79	16	683.607
-3.141593	0.640596	-2.797608	90	88	21	683.448
1.570796	1.218453	2.777284	95	26	3	683.429
1.832596	0.496451	0.593859	15	0	75	683.417
-2.356194	1.998705	2.370472	77	90	89	683.407
2.879793	1.696674	-1.253233	17	10	7	683.302
-0.523599	1.256302	0.062705	75	4	90	683.258
0.261799	0.640596	-2.797608	21	8	10	683.159
0.785398	0.910508	1.903534	83	86	88	683.131
0.261799	1.977582	0.969896	6	0	72	683.130
-1.308997	1.699788	2.452890	95	72	5	683.098
1.308997	1.325504	-1.671296	78	86	93	683.062
0.261799	2.295480	1.008277	6	9	75	682.947
0.785398	0.458961	-0.107937	78	88	92	682.880
2.879793	1.374601	-2.456031	72	95	95	682.848
1.570796	2.704512	1.488683	94	12	77	682.771
0.000000	1.875281	0.107086	77	89	1	682.688
2.356194	2.089241	-0.114193	76	90	93	682.618
2.356194	1.310100	1.488307	83	89	81	682.600
2.356194	0.571433	-1.188419	76	92	92	682.563
-1.832596	1.683268	0.374177	93	13	77	682.460
-1.308997	1.413430	2.550734	4	78	17	682.278
-2.356194	2.588535	-2.976617	74	94	92	682.158
2.879793	1.948085	-2.363031	90	18	18	682.076
1.047198	1.310100	1.488307	18	9	88	681.986
0.261799	1.696674	-1.253233	79	89	90	681.971
2.879793	1.256302	0.062705	21	94	85	681.792
1.570796	0.866955	-0.931351	79	87	93	681.754
-1.308997	0.685216	-1.712745	16	11	15	681.628
-2.879793	1.732874	-0.951685	16	14	88	681.626
-2.617994	0.960688	-0.577532	21	11	93	681.406
-0.523599	1.045978	0.343692	81	93	84	681.389
-0.523599	1.184361	0.625864	84	89	77	681.269
-2.879793	1.875281	0.107086	11	12	77	681.230
2.094395	0.591903	2.010408	89	16	78	681.208
-2.094395	0.379747	-1.713059	18	91	13	681.183
-2.094395	0.899350	-2.069907	17	6	13	681.150
2.879793	2.153910	-1.714959	14	16	7	681.094
1.832596	1.113094	-0.272241	79	90	90	681.078
-0.523599	1.134497	-1.109631	77	14	94	681.062
0.523599	2.108018	1.311430	6	9	74	681.043
-0.261799	0.685216	-1.712745	84	16	14	680.882
1.570796	1.732874	-0.951685	82	91	84	680.868
-0.523599	1.367556	0.358405	75	1	95	680.809
0.000000	2.587733	0.232235	74	13	0	680.796
-2.617994	1.014500	0.906702	81	82	88	680.792
1.832596	0.866395	-2.492918	77	86	2	680.684
-2.356194	0.700570	1.559208	77	88	94	680.479
0.000000	2.187132	-0.479875	72	6	0	680.463
-0.261799	2.704512	1.488683	17	1	83	680.460
0.785398	1.440580	2.260026	79	92	90	680.332
2.094395	1.214854	-1.966664	80	87	92	680.285
2.094395	1.014500	0.906702	78	88	4	680.069
-2.356194	1.812176	0.656819	2	82	72	680.015
-0.523599	2.592629	0.909713	16	3	80	679.832
-2.879793	2.104282	-0.813972	21	7	0	679.699
-1.308997	1.391910	3.030322	15	2	17	679.656
-2.879793	2.349581	-2.702517	74	9	4	679.596
1.832596	2.247462	0.191623	76	86	95	679.548
-0.261799	1.184361	0.625864	82	89	79	679.521
-2.356194	1.214854	-1.966664	17	7	13	679.458
-1.047198	0.615174	-0.666022	78	90	91	679.406
1.832596	0.961715	0.014085	85	87	81	679.386
0.785398	0.831641	0.616218	87	81	79	679.281
1.047198	2.664082	-1.071402	72	92	4	679.244
-0.261799	1.948085	-2.363031	17	90	16	679.189
-0.785398	1.025536	1.576859	79	95	83	679.052
-2.094395	1.194549	-0.801900	10	23	95	679.000
2.356194	2.579248	-2.364801	15	15	0	678.997
-0.261799	1.310100	1.488307	92	87	69	678.961
-0.261799	1.977582	0.969896	7	1	72	678.625
0.000000	1.195355	1.200319	77	92	86	678.467
-2.617994	1.135834	-1.431087	81	89	91	678.407
2.094395	2.041297	-2.664597	12	88	18	678.352
2.617994	1.756530	-2.105156	11	12	14	678.284
0.785398	2.115563	0.685730	72	93	92	678.271
1.832596	1.413347	-1.339188	81	87	90	678.078
2.617994	1.869911	2.701025	79	89	88	677.932
2.617994	1.977582	0.969896	79	88	89	677.832
-1.832596	0.899350	-2.069907	17	8	14	677.695
-0.523599	1.325504	-1.671296	79	85	2	677.569
2.879793	1.721184	-0.153948	24	92	90	677.501
-1.832596	1.824694	1.850876	77	92	94	677.409
0.523599	1.617114	-1.572037	80	89	86	677.251
1.308997	2.478122	2.609777	14	17	7	677.191
-1.832596	1.658653	-2.409879	13	9	18	677.183
-1.570796	2.760637	2.781135	78	88	8	677.138
1.308997	2.104282	-0.813972	81	91	85	677.073
2.879793	0.960688	-0.577532	18	10	86	676.955
1.832596	1.510910	-0.740472	82	87	87	676.885
-0.261799	2.664082	-1.071402	74	1	3	676.732
1.832596	2.579248	-2.364801	16	16	5	676.444
-1.570796	1.696674	-1.253233	78	13	11	676.438
-0.261799	0.640596	-2.797608	18	2	13	676.419
-1.308997	2.033014	2.977192	90	75	9	676.351
2.617994	2.588535	-2.976617	4	22	94	676.314
-1.570796	1.812176	0.656819	6	88	71	676.180
-2.617994	1.134497	-1.109631	20	11	92	676.151
-2.617994	0.700570	1.559208	88	85	73	676.148
-2.617994	1.836682	-0.676006	19	5	87	676.142
-3.141593	1.128190	-2.288622	72	5	0	675.972
-1.047198	1.574060	2.783565	91	72	93	675.493
-1.047198	2.001437	0.381215	92	2	73	675.490
-3.141593	0.080730	-2.622036	79	87	85	675.387
-0.261799	1.450119	-2.739050	8	82	19	675.376
0.523599	1.574060	2.783565	11	13	17	675.311
-0.523599	1.555207	1.708892	81	0	79	675.301
-2.617994	1.732874	-0.951685	10	20	1	675.264
0.523599	2.073035	2.027405	16	19	95	674.987
-1.832596	1.256302	0.062705	9	1	71	674.859
2.356194	2.033014	2.977192	2	23	95	674.658
1.047198	0.906588	1.252948	16	13	90	674.594
0.000000	1.909857	-0.381669	78	91	92	674.436
-1.832596	1.869911	2.701025	92	72	10	674.359
-1.308997	1.335669	0.897240	87	93	75	674.356
-0.261799	1.846342	-1.796954	93	81	74	674.328
-3.141593	2.592629	0.909713	94	78	77	674.269
-3.141593	2.456751	-1.503343	18	11	3	674.253
0.000000	2.760637	2.781135	23	89	92	674.232
-0.261799	1.391910	3.030322	18	4	13	674.226
1.832596	1.824694	1.850876	5	15	77	674.176
-2.617994	0.864993	2.278281	79	88	82	674.146
1.832596	0.458961	-0.107937	80	87	90	674.032
1.570796	1.506530	1.988858	11	17	86	673.970
-1.047198	0.297065	2.160177	76	90	84	673.885
-1.570796	1.554776	0.100351	73	92	4	673.771
0.261799	2.396274	-1.959260	90	80	19	673.757
-1.832596	1.135813	-2.658866	15	1	17	673.618
0.785398	1.488617	1.159546	83	94	77	673.577
2.356194	2.164094	-2.991358	78	89	0	673.463
1.047198	1.195355	1.200319	18	8	86	673.416
-0.261799	1.242974	-2.977882	18	95	14	673.247
-2.879793	0.618092	2.539118	78	89	85	673.094
-1.308997	0.914445	2.687814	83	84	82	672.939
2.879793	1.872854	1.543456	80	88	89	672.937
0.785398	2.343981	-1.040456	74	94	0	672.913
0.261799	0.906588	1.252948	81	89	86	672.379
0.523599	1.168678	2.108595	21	5	85	672.325
-0.785398	2.455966	-0.641220	71	4	4	672.226
-0.261799	1.301460	-0.509251	82	88	83	672.137
-0.523599	1.506530	1.988858	82	94	79	672.112
2.094395	1.450119	-2.739050	76	95	92	672.085
-2.617994	1.374601	-2.456031	79	90	91	672.050
2.617994	0.906588	1.252948	91	13	75	672.006
-1.570796	1.448123	-2.163292	14	8	18	671.951
-0.785398	0.290380	-0.796960	76	89	94	671.934
1.832596	0.700570	1.559208	22	4	86	671.893
-2.356194	2.187132	-0.479875	21	10	94	671.868
1.570796	1.574060	2.783565	94	26	4	671.814
-2.094395	0.619654	-2.216909	18	4	11	671.626
2.094395	1.506530	1.988858	78	0	88	671.567
-1.570796	0.618092	2.539118	83	78	9	671.442
2.094395	1.998705	2.370472	88	23	0	671.350
0.261799	2.588535	-2.976617	22	86	0	671.300
2.879793	2.063651	-2.044600	13	6	18	671.173
-3.141593	1.809167	1.213774	77	87	95	671.149
-1.308997	1.113094	-0.272241	89	10	76	671.131
-3.141593	0.910508	1.903534	76	10	2	671.069
-2.617994	1.301460	-0.509251	20	10	92	671.007
-0.785398	1.374601	-2.456031	81	85	87	670.951
0.000000	1.977582	0.969896	6	0	72	670.918
1.047198	1.413347	-1.339188	80	85	88	670.860
1.047198	0.929350	-2.910676	78	91	91	670.857
2.879793	2.863997	0.549740	95	77	79	670.815
2.617994	0.899350	-2.069907	74	94	94	670.600
1.832596	0.762244	-0.273349	79	88	93	670.550
-2.356194	1.545873	-1.877082	15	5	18	670.494
0.261799	2.881233	-2.582574	20	83	95	670.338
-2.094395	0.615174	-0.666022	1	24	92	670.217
2.094395	1.569311	-3.003978	76	95	91	670.131
-1.832596	2.404280	-0.174044	20	13	93	670.120
-1.570796	2.041297	-2.664597	77	89	92	670.079
-1.832596	2.881233	-2.582574	78	90	93	670.011
2.356194	0.733948	3.021411	77	85	2	669.853
-2.094395	2.456751	-1.503343	4	24	9	669.613
-1.570796	1.872854	1.543456	94	79	78	669.506
0.000000	2.724429	-0.348782	71	94	2	669.494
0.261799	1.218453	2.777284	20	11	87	669.465
0.261799	1.662363	0.915448	3	93	69	669.416
-1.832596	1.909857	-0.381669	75	90	0	669.322
2.879793	1.128190	-2.288622	75	93	94	669.188
2.617994	1.134497	-1.109631	80	92	92	669.089
-1.832596	2.984978	1.954446	80	88	91	669.075
-1.832596	1.554776	0.100351	93	14	80	668.878
-2.617994	1.045978	0.343692	1	18	82	668.861
-0.523599	0.850607	-1.335383	82	16	13	668.830
-1.308997	2.001437	0.381215	94	94	73	668.718
-1.308997	1.977582	0.969896	14	1	15	668.678
1.047198	1.134497	-1.109631	81	86	88	668.645
2.094395	2.349581	-2.702517	14	14	13	668.446
-2.617994	2.704512	1.488683	93	78	79	668.153
-2.879793	0.762244	-0.273349	8	21	2	668.053
-0.523599	1.242974	-2.977882	18	2	14	668.011
0.000000	2.174483	2.653697	15	0	17	667.972
1.047198	0.866395	-2.492918	79	89	87	667.798
-1.047198	2.455966	-0.641220	79	83	93	667.783
0.000000	0.379747	-1.713059	76	90	93	667.710
-1.832596	2.396274	-1.959260	76	87	1	667.697
1.570796	1.195355	1.200319	13	16	88	667.600
1.832596	0.290380	-0.796960	76	91	92	667.572
0.785398	2.108018	1.311430	73	4	90	667.448
-2.356194	0.914445	2.687814	88	75	10	667.427
-2.356194	1.504028	0.636812	0	84	71	667.366
2.094395	0.961715	0.014085	10	0	73	667.162
0.785398	2.760637	2.781135	10	19	80	667.051
-3.141593	0.866395	-2.492918	92	86	24	666.897
-1.308997	1.128190	-2.288622	16	8	16	666.869
-1.570796	2.247462	0.191623	19	12	89	666.799
1.832596	0.203748	0.590255	19	4	85	666.788
-1.308997	1.683268	0.374177	74	90	3	666.706
0.000000	1.574060	2.783565	15	3	16	666.612
-2.617994	2.089241	-0.114193	20	9	89	666.551
1.570796	1.214854	-1.966664	78	86	95	666.469
1.832596	2.180315	-1.357379	17	5	17	666.418
-1.570796	1.242974	-2.977882	15	4	16	666.307
2.617994	1.113094	-0.272241	15	9	84	666.259
-2.356194	1.050534	3.042579	72	91	92	666.221
-1.832596	0.992645	-1.723759	15	95	19	665.923
-2.356194	2.478122	2.609777	82	87	88	665.808
1.308997	0.203748	0.590255	18	13	86	665.766
-1.308997	2.295480	1.008277	15	2	75	665.702
2.356194	1.721184	-0.153948	77	91	89	665.669
1.308997	1.599406	1.426070	75	11	91	665.568
-1.570796	0.640596	-2.797608	80	85	92	665.535
0.523599	2.579248	-2.364801	20	84	3	665.467
-0.523599	2.407836	1.410646	15	3	78	665.323
0.523599	2.393226	1.857173	16	1	83	665.310
-0.261799	2.379497	0.561089	71	8	94	665.261
-2.879793	2.588535	-2.976617	79	18	2	665.022
-1.047198	1.450119	-2.739050	15	10	17	664.976
0.523599	1.325504	-1.671296	74	10	3	664.910
1.570796	0.960688	-0.577532	80	87	91	664.892
-2.094395	0.203748	0.590255	75	10	90	664.790
-1.308997	2.379497	0.561089	81	82	7	664.781
2.617994	1.736875	3.023612	77	91	91	664.696
2.617994	1.948085	-2.363031	92	18	19	664.657
0.523599	0.297065	2.160177	22	4	87	664.592
-0.523599	1.128190	-2.288622	19	0	14	664.510
0.523599	1.696674	-1.253233	80	89	84	664.252
-3.141593	2.073035	2.027405	73	2	1	664.181
1.832596	2.404280	-0.174044	72	93	0	664.138
2.356194	1.699788	2.452890	86	85	77	664.106
-0.785398	1.696674	-1.253233	81	15	13	664.104
-1.308997	1.617114	-1.572037	11	1	19	663.940
-0.261799	1.448123	-2.163292	81	87	85	663.859
1.047198	2.393226	1.857173	83	10	77	663.702
-1.308997	2.704512	1.488683	18	93	77	663.649
0.785398	2.478122	2.609777	16	17	91	663.611
2.879793	2.073035	2.027405	72	4	1	663.579
-2.356194	1.836682	-0.676006	19	8	87	663.398
1.570796	2.456751	-1.503343	76	87	1	663.275
-0.261799	1.325504	-1.671296	77	92	92	663.233
0.523599	1.846342	-1.796954	89	83	21	663.144
-1.832596	0.618092	2.539118	76	92	85	663.034
-2.879793	0.914445	2.687814	75	2	90	663.015
-1.308997	1.809167	1.213774	78	93	91	662.982
1.570796	1.374601	-2.456031	82	86	91	662.719
2.879793	1.998705	2.370472	77	95	81	662.688
-2.356194	2.637879	2.121598	79	84	4	662.648
2.094395	2.588535	-2.976617	9	22	1	662.623
2.879793	1.732874	-0.951685	16	10	88	662.529
1.832596	1.870545	-2.976234	4	11	21	662.432
-3.141593	2.863997	0.549740	80	87	90	662.386
-1.308997	0.864993	2.278281	4	78	15	662.335
0.000000	2.138223	1.678323	11	3	74	662.223
0.000000	0.619654	-2.216909	87	16	16	662.208
-2.356194	1.809167	1.213774	91	80	77	662.193
-0.785398	1.194549	-0.801900	77	15	91	662.179
-1.832596	0.866395	-2.492918	95	95	23	662.036
-0.785398	0.619654	-2.216909	16	3	15	661.991
2.879793	2.724429	-0.348782	17	6	14	661.941
-0.785398	0.419640	2.974122	17	7	11	661.838
-3.141593	2.153910	-1.714959	20	8	9	661.747
-1.832596	0.929350	-2.910676	80	86	90	661.396
-2.879793	0.992645	-1.723759	78	89	94	661.288
0.000000	0.866395	-2.492918	21	5	12	661.150
1.308997	2.984978	1.954446	1	26	1	661.091
-1.570796	1.683268	0.374177	16	94	75	660.977
1.832596	2.984978	1.954446	81	90	86	660.919
-2.094395	2.251330	-2.330739	75	90	94	660.914
0.261799	1.569311	-3.003978	17	3	13	660.881
-3.141593	0.370812	-2.547742	77	89	89	660.821
-2.617994	2.719179	-1.780644	77	95	88	660.756
0.785398	0.591903	2.010408	19	9	82	660.727
-1.308997	2.164094	-2.991358	79	91	89	660.675
-0.785398	2.295480	1.008277	12	5	75	660.589
-0.261799	0.914445	2.687814	17	9	12	660.523
2.356194	2.588535	-2.976617	80	88	84	660.482
2.094395	2.478122	2.609777	2	21	90	660.432
1.570796	0.906588	1.252948	11	18	84	660.380
-2.356194	0.379747	-1.713059	17	11	9	660.177
-2.879793	1.545873	-1.877082	77	90	0	659.836
-1.308997	2.299159	2.264663	78	92	89	659.785
2.094395	2.719179	-1.780644	14	0	19	659.760
1.308997	2.138223	1.678323	83	82	81	659.626
-2.879793	2.456751	-1.503343	13	19	6	659.606
-1.047198	2.153910	-1.714959	82	88	86	659.583
1.570796	1.696674	-1.253233	79	88	90	659.559
-2.617994	2.104282	-0.813972	21	9	1	659.472
-1.832596	1.812176	0.656819	3	82	73	659.390
-2.879793	1.450119	-2.739050	91	6	23	659.365
2.094395	1.736875	3.023612	76	0	91	659.363
2.617994	2.115563	0.685730	76	89	93	659.348
1.570796	1.184361	0.625864	9	93	72	659.238
-0.785398	0.615174	-0.666022	79	88	91	659.235
-0.523599	1.696674	-1.253233	80	85	95	659.123
2.879793	1.555207	1.708892	73	5	94	658.877
-1.047198	0.080730	-2.622036	13	12	11	658.806
2.617994	1.721184	-0.153948	7	93	73	658.765
1.047198	2.073035	2.027405	80	87	93	658.757
-0.523599	2.063651	-2.044600	82	86	16	658.688
-3.141593	1.335669	0.897240	94	12	76	658.677
0.000000	1.869911	2.701025	15	2	16	658.409
-0.785398	1.683268	0.374177	75	87	4	658.375
-2.094395	0.640596	-2.797608	79	88	87	658.358
-2.617994	1.977582	0.969896	91	0	74	658.316
1.570796	0.458961	-0.107937	14	80	8	658.286
-1.047198	2.089241	-0.114193	77	88	93	658.285
1.047198	0.914445	2.687814	19	11	4	658.184
2.617994	0.619654	-2.216909	77	90	92	658.179
-2.617994	1.413347	-1.339188	13	11	18	658.161
-2.617994	1.367556	0.358405	3	9	72	658.160
0.523599	2.251330	-2.330739	13	80	13	657.923
-0.785398	0.700570	1.559208	79	94	85	657.759
1.308997	1.732874	-0.951685	78	88	93	657.715
-2.879793	0.866395	-2.492918	95	85	23	657.693
-1.832596	1.836682	-0.676006	1	21	86	657.546
0.523599	2.407836	1.410646	5	12	75	657.436
2.356194	1.869911	2.701025	77	91	91	657.416
1.308997	0.458961	-0.107937	78	87	93	657.392
1.308997	0.762244	-0.273349	82	90	80	657.323
-1.570796	2.863997	0.549740	15	5	80	657.319
-3.141593	0.899350	-2.069907	77	94	93	657.284
0.000000	2.164094	-2.991358	18	94	14	657.279
-1.047198	1.448123	-2.163292	81	89	88	657.022
-2.879793	1.417623	-0.202254	22	7	90	656.902
0.261799	2.579248	-2.364801	19	81	3	656.718
-2.617994	1.554776	0.100351	9	16	78	656.648
-1.570796	1.606104	-0.451151	79	90	91	656.638
2.879793	1.836682	-0.676006	18	3	85	656.508
-0.523599	1.658653	-2.409879	3	81	21	656.498
-1.570796	0.864993	2.278281	77	92	83	656.374
-2.356194	0.591903	2.010408	74	91	92	656.369
1.308997	1.184361	0.625864	88	10	76	656.337
-0.523599	1.113094	-0.272241	75	7	85	656.287
0.523599	1.488617	1.159546	10	10	75	656.227
1.570796	1.247695	1.809890	94	24	86	656.209
-0.785398	1.440580	2.260026	80	90	88	656.136
-1.570796	0.297065	2.160177	75	93	86	656.133
-1.308997	2.592629	0.909713	18	3	81	656.102
-2.356194	1.391910	3.030322	91	75	17	656.004
-1.047198	1.904882	-1.478089	82	90	89	655.962
0.000000	2.153910	-1.714959	78	92	91	655.957
-2.617994	2.349581	-2.702517	72	2	93	655.908
1.308997	1.545873	-1.877082	76	87	0	655.805
0.785398	1.195355	1.200319	15	84	80	655.748
2.094395	1.869911	2.701025	78	91	92	655.671
0.785398	1.904882	-1.478089	85	74	3	655.659
-1.308997	2.251330	-2.330739	77	89	94	655.525
-2.356194	1.574060	2.783565	77	85	0	655.465
0.000000	2.379497	0.561089	70	5	94	655.410
-2.617994	1.335669	0.897240	82	84	88	655.409
0.261799	0.419640	2.974122	19	4	9	655.378
2.617994	0.709924	0.218797	21	94	85	655.351
-3.141593	1.214854	-1.966664	7	0	22	655.304
-1.832596	2.579248	-2.364801	75	10	10	655.253
2.356194	1.683268	0.374177	2	89	70	655.101
0.261799	1.756530	-2.105156	90	86	23	655.086
-2.356194	2.180315	-1.357379	3	22	4	654.947
0.523599	2.295480	1.008277	72	4	92	654.595
2.356194	2.760637	2.781135	72	9	95	654.508
-0.261799	1.135813	-2.658866	16	1	17	654.497
0.785398	1.977582	0.969896	80	88	87	654.491
2.879793	1.569311	-3.003978	76	92	92	654.465
-0.785398	2.356369	3.005869	95	79	19	654.406
-2.356194	2.356369	3.005869	81	85	90	654.387
2.617994	0.674054	1.013609	5	22	92	654.366
2.617994	1.741644	-2.695914	78	89	95	654.070
-1.832596	0.419640	2.974122	77	90	85	654.017
