2.094395	0.080730	-2.622036	5	1	20	794.241
1.570796	1.195355	1.200319	16	99	17	794.222
-2.094395	1.214854	-1.966664	16	14	8	794.182
2.617994	1.391910	3.030322	10	98	18	793.835
-2.617994	1.448123	-2.163292	10	19	92	793.832
-2.094395	1.756530	-2.105156	83	85	3	793.682
1.047198	0.961715	0.014085	87	5	19	793.631
1.832596	0.618092	2.539118	5	78	99	793.592
-2.356194	0.866395	-2.492918	1	99	21	793.526
-0.261799	0.640596	-2.797608	7	95	20	793.499
-0.523599	1.574060	2.783565	15	21	5	793.363
1.047198	2.404280	-0.174044	18	10	87	793.298
0.261799	0.618092	2.539118	11	94	18	793.264
-0.785398	0.419640	2.974122	2	98	21	793.261
-0.523599	2.033014	2.977192	12	5	16	793.201
-1.570796	0.418037	1.360082	7	20	1	793.160
2.356194	0.906588	1.252948	9	83	12	793.135
1.570796	2.863997	0.549740	10	3	20	792.922
1.047198	1.872854	1.543456	15	14	98	792.777
-2.356194	2.863997	0.549740	8	18	4	792.680
1.832596	2.251330	-2.330739	16	19	2	792.516
0.785398	2.349581	-2.702517	12	14	89	792.438
-2.094395	1.184361	0.625864	8	20	3	792.240
-2.617994	1.113094	-0.272241	18	5	13	792.083
2.356194	1.134497	-1.109631	13	6	18	792.075
-2.617994	1.904882	-1.478089	3	23	92	792.008
-3.141593	1.134497	-1.109631	11	10	18	791.905
-3.141593	0.080730	-2.622036	12	18	93	791.846
-0.785398	1.310100	1.488307	11	1	17	791.646
-1.308997	2.863997	0.549740	17	1	18	791.556
-1.832596	2.187132	-0.479875	85	12	15	791.479
0.000000	1.367556	0.358405	91	4	21	791.379
-0.261799	0.496451	0.593859	8	99	20	791.354
-2.356194	1.555207	1.708892	13	16	95	791.341
-2.094395	1.448123	-2.163292	13	13	11	791.321
-0.261799	1.599406	1.426070	11	2	16	791.288
-2.879793	0.297065	2.160177	11	19	99	791.278
-1.047198	1.683268	0.374177	0	97	18	791.184
1.047198	1.606104	-0.451151	10	19	5	791.103
-2.617994	0.960688	-0.577532	14	14	91	791.069
-2.617994	1.948085	-2.363031	12	13	10	791.061
-2.094395	1.310100	1.488307	14	16	5	790.975
-1.047198	0.864993	2.278281	2	1	17	790.913
0.000000	2.984978	1.954446	12	2	18	790.714
-2.356194	2.153910	-1.714959	0	18	11	790.660
-1.832596	1.982574	-1.115518	15	6	17	790.563
-2.617994	0.618092	2.539118	11	8	18	790.549
2.879793	1.450119	-2.739050	12	12	13	790.337
2.617994	2.349581	-2.702517	11	0	18	790.267
1.047198	1.732874	-0.951685	6	97	19	790.132
1.570796	1.998705	2.370472	10	19	2	790.000
-1.570796	1.214854	-1.966664	6	20	1	789.949
2.617994	0.203748	0.590255	9	82	8	789.926
0.523599	2.588535	-2.976617	95	98	22	789.921
1.570796	1.662363	0.915448	12	81	93	789.915
-2.094395	0.674054	1.013609	18	13	7	789.888
0.261799	1.301460	-0.509251	9	14	13	789.762
1.832596	2.637879	2.121598	8	20	99	789.742
0.523599	1.135834	-1.431087	14	96	18	789.721
-1.570796	0.733948	3.021411	97	99	20	789.715
-0.523599	0.992645	-1.723759	8	99	19	789.630
-0.523599	1.756530	-2.105156	9	4	17	789.534
-1.308997	0.080730	-2.622036	7	99	22	789.444
-2.879793	2.033014	2.977192	99	93	20	789.400
-0.785398	1.113094	-0.272241	10	8	13	789.396
-0.523599	1.658653	-2.409879	10	4	17	789.386
0.785398	1.904882	-1.478089	11	91	18	789.367
-0.523599	1.367556	0.358405	87	7	19	789.103
0.785398	1.766067	2.153843	13	12	88	788.882
0.000000	1.391910	3.030322	14	6	14	788.712
-0.785398	1.367556	0.358405	19	8	12	788.674
0.523599	2.704512	1.488683	12	3	17	788.664
-2.094395	1.113094	-0.272241	19	7	13	788.663
-2.356194	1.683268	0.374177	15	96	15	788.260
0.261799	1.135834	-1.431087	12	95	19	788.257
0.000000	0.370812	-2.547742	11	98	20	788.118
-3.141593	2.041297	-2.664597	7	99	18	788.105
-2.617994	0.929350	-2.910676	8	19	93	788.102
-2.879793	0.866395	-2.492918	10	18	92	787.662
2.617994	2.455966	-0.641220	16	18	4	787.490
-1.047198	1.766067	2.153843	5	79	4	787.484
0.523599	1.741644	-2.695914	12	6	15	787.477
2.879793	1.050534	3.042579	90	0	19	787.452
-1.047198	2.356369	3.005869	97	6	25	787.421
2.094395	2.455966	-0.641220	10	18	7	787.132
2.879793	0.864993	2.278281	10	9	18	787.098
1.308997	0.618092	2.539118	93	4	24	786.997
-1.832596	2.863997	0.549740	6	20	4	786.832
-2.094395	1.134796	2.434290	5	21	95	786.828
2.879793	1.335669	0.897240	12	8	17	786.791
-0.785398	0.615174	-0.666022	9	99	20	786.696
-1.308997	1.214854	-1.966664	14	6	15	786.657
-2.617994	1.569311	-3.003978	13	20	97	786.553
-2.356194	1.310100	1.488307	13	17	99	786.481
-2.094395	2.881233	-2.582574	14	4	19	786.119
-1.308997	2.724429	-0.348782	16	7	17	786.046
-0.785398	1.440580	2.260026	19	18	0	786.013
1.308997	1.766067	2.153843	18	15	0	785.922
-1.570796	1.699788	2.452890	14	18	7	785.749
0.785398	1.310100	1.488307	11	8	16	785.700
0.785398	1.433411	-1.035986	12	94	17	785.523
-2.617994	1.214854	-1.966664	7	21	8	785.508
-1.047198	0.961715	0.014085	7	94	19	785.478
-1.570796	2.180315	-1.357379	14	5	17	785.393
-0.785398	1.658653	-2.409879	12	2	17	785.311
-1.570796	2.164094	-2.991358	18	16	6	785.076
0.785398	2.588535	-2.976617	96	98	22	785.042
0.785398	1.869911	2.701025	12	11	13	784.926
0.785398	1.741644	-2.695914	19	6	90	784.921
-3.141593	2.001437	0.381215	7	96	18	784.726
-3.141593	1.433411	-1.035986	14	10	14	784.558
2.356194	1.374601	-2.456031	16	10	14	784.436
1.570796	1.050534	3.042579	4	1	21	784.430
-1.308997	2.063651	-2.044600	99	79	98	784.395
-2.617994	1.134796	2.434290	12	15	92	784.115
2.094395	2.001437	0.381215	14	5	13	784.061
-3.141593	2.979456	-1.009304	14	3	18	783.857
-1.832596	1.440580	2.260026	15	18	3	783.782
-0.785398	1.574060	2.783565	17	20	4	783.752
-2.879793	2.089241	-0.114193	5	96	18	783.742
1.308997	0.961715	0.014085	88	4	19	783.712
1.832596	1.325504	-1.671296	17	3	16	783.709
2.094395	0.458961	-0.107937	13	18	12	783.631
-2.356194	1.617114	-1.572037	11	18	97	783.629
2.617994	1.195355	1.200319	9	85	14	783.621
-0.261799	1.504028	0.636812	10	6	16	783.589
-3.141593	2.251330	-2.330739	13	13	9	783.553
-2.094395	1.417623	-0.202254	18	9	12	783.532
-0.261799	2.455966	-0.641220	15	4	17	783.473
-3.141593	0.290380	-0.796960	16	14	4	783.309
0.523599	1.256302	0.062705	94	5	21	783.260
1.570796	0.674054	1.013609	16	14	11	783.146
-2.094395	0.899350	-2.069907	92	6	81	783.099
-2.094395	1.721184	-0.153948	88	3	20	783.041
-1.047198	1.554776	0.100351	14	3	14	782.841
-2.617994	1.135813	-2.658866	12	21	96	782.725
-2.617994	1.599406	1.426070	10	99	17	782.651
-0.261799	1.569311	-3.003978	12	5	15	782.641
-3.141593	1.872854	1.543456	14	5	16	782.618
0.000000	0.571433	-1.188419	9	98	21	782.475
2.356194	2.456751	-1.503343	4	0	20	782.472
0.261799	2.063651	-2.044600	9	5	19	782.449
-0.523599	1.450119	-2.739050	89	2	20	782.439
0.261799	2.295480	1.008277	8	5	17	782.380
-1.308997	0.961715	0.014085	95	98	21	782.355
0.785398	1.683268	0.374177	7	22	6	782.223
1.570796	0.899350	-2.069907	17	4	17	782.168
2.617994	1.433411	-1.035986	14	7	14	782.071
-1.308997	2.089241	-0.114193	83	12	13	781.964
2.356194	2.164094	-2.991358	15	12	9	781.870
-0.523599	0.419640	2.974122	11	98	19	781.624
2.617994	1.699788	2.452890	22	12	8	781.559
-0.785398	1.662363	0.915448	15	21	5	781.538
1.308997	0.203748	0.590255	17	12	8	781.476
-3.141593	1.247695	1.809890	8	9	17	781.320
2.617994	2.456751	-1.503343	6	1	19	781.271
2.879793	0.733948	3.021411	11	9	18	781.213
1.047198	2.407836	1.410646	87	10	23	781.074
-0.785398	1.325504	-1.671296	9	3	19	781.056
2.879793	2.356369	3.005869	7	18	7	780.972
2.617994	2.041297	-2.664597	10	2	18	780.933
0.000000	1.662363	0.915448	8	8	16	780.836
-1.832596	1.413430	2.550734	96	21	6	780.764
-0.785398	1.448123	-2.163292	13	17	89	780.760
-2.356194	1.450119	-2.739050	5	96	17	780.760
1.308997	2.587733	0.232235	9	0	19	780.554
0.261799	2.724429	-0.348782	8	80	3	780.554
1.047198	0.418037	1.360082	16	13	10	780.290
-3.141593	0.850607	-1.335383	10	8	19	780.235
1.308997	2.115563	0.685730	11	1	16	780.191
-1.832596	2.108018	1.311430	17	6	15	780.162
1.308997	1.909857	-0.381669	23	8	10	780.126
-0.523599	1.555207	1.708892	14	21	7	780.063
0.261799	2.579248	-2.364801	15	13	94	779.976
-1.570796	1.510910	-0.740472	92	97	18	779.904
-3.141593	0.929350	-2.910676	10	13	17	779.815
2.879793	1.809167	1.213774	11	5	17	779.744
-1.832596	1.195355	1.200319	12	15	10	779.614
-2.094395	0.615174	-0.666022	12	10	19	779.531
-0.785398	1.599406	1.426070	13	1	16	779.453
-1.047198	0.619654	-2.216909	5	96	20	779.393
0.523599	1.014500	0.906702	12	98	19	779.325
-2.879793	0.700570	1.559208	13	19	99	779.177
-2.879793	1.184361	0.625864	10	91	17	778.961
0.261799	2.719179	-1.780644	13	19	96	778.911
-2.617994	0.762244	-0.273349	94	2	21	778.904
1.047198	2.979456	-1.009304	11	19	2	778.746
-3.141593	1.732874	-0.951685	93	13	20	778.692
-0.261799	2.187132	-0.479875	12	22	7	778.625
2.617994	2.295480	1.008277	11	0	18	778.559
-2.094395	0.640596	-2.797608	3	99	21	778.553
-0.785398	0.762244	-0.273349	13	10	12	778.284
-0.785398	2.089241	-0.114193	11	22	95	778.234
-3.141593	1.488617	1.159546	12	4	16	778.224
-1.308997	0.899350	-2.069907	6	99	17	778.140
0.000000	1.721184	-0.153948	11	10	15	778.028
0.523599	1.555207	1.708892	11	6	16	777.954
2.617994	2.089241	-0.114193	19	8	9	777.861
-2.094395	1.256302	0.062705	0	98	20	777.848
-1.570796	0.619654	-2.216909	5	80	8	777.838
2.617994	2.704512	1.488683	14	18	5	777.822
-2.356194	1.606104	-0.451151	88	5	19	777.794
-1.308997	1.824694	1.850876	0	80	3	777.772
0.000000	0.709924	0.218797	11	19	90	777.757
-2.617994	1.391910	3.030322	92	99	21	777.736
0.261799	1.510910	-0.740472	11	12	14	777.674
-1.047198	1.510910	-0.740472	11	4	14	777.638
2.356194	1.440580	2.260026	15	6	15	777.623
-1.570796	1.599406	1.426070	14	1	16	777.548
0.523599	2.979456	-1.009304	11	1	19	777.394
-1.570796	2.456751	-1.503343	12	4	18	777.369
-2.094395	1.506530	1.988858	14	17	4	777.121
2.094395	0.914445	2.687814	23	6	14	777.115
1.832596	0.831641	0.616218	8	17	14	777.067
0.000000	2.719179	-1.780644	15	17	97	777.062
1.832596	1.736875	3.023612	20	2	12	777.015
2.879793	2.343981	-1.040456	9	22	3	776.977
-2.356194	1.242974	-2.977882	11	21	98	776.812
0.261799	1.367556	0.358405	12	21	3	776.668
1.047198	2.104282	-0.813972	14	18	0	776.645
1.308997	1.545873	-1.877082	17	14	9	776.386
-3.141593	1.599406	1.426070	13	4	15	776.240
2.356194	1.766067	2.153843	8	23	1	776.158
-2.094395	1.218453	2.777284	94	96	19	776.094
-1.832596	1.545873	-1.877082	14	16	9	776.037
0.000000	2.089241	-0.114193	11	7	17	775.843
2.879793	1.214854	-1.966664	13	17	89	775.791
0.261799	1.194549	-0.801900	12	95	16	775.771
-2.356194	2.979456	-1.009304	13	5	18	775.742
-1.832596	0.709924	0.218797	9	19	5	775.730
-1.047198	1.836682	-0.676006	12	83	10	775.724
-3.141593	1.335669	0.897240	16	18	11	775.704
-1.308997	1.696674	-1.253233	17	7	15	775.703
2.094395	0.831641	0.616218	10	4	20	775.529
-2.879793	1.721184	-0.153948	3	95	19	775.485
-1.047198	1.440580	2.260026	21	16	0	774.986
2.879793	1.696674	-1.253233	95	15	21	774.885
-1.308997	0.571433	-1.188419	4	1	20	774.863
0.785398	2.295480	1.008277	12	6	16	774.848
-0.523599	2.343981	-1.040456	12	13	18	774.818
1.570796	2.115563	0.685730	10	2	16	774.778
2.617994	2.108018	1.311430	9	1	18	774.646
0.785398	1.574060	2.783565	12	12	13	774.526
-2.094395	2.356369	3.005869	16	18	1	774.286
1.047198	1.504028	0.636812	19	99	14	774.250
0.000000	0.866395	-2.492918	11	97	19	774.233
0.261799	1.214854	-1.966664	9	4	19	774.125
0.000000	2.881233	-2.582574	16	13	95	774.062
1.832596	1.756530	-2.105156	4	1	17	774.036
-3.141593	1.824694	1.850876	15	5	15	773.993
0.261799	0.992645	-1.723759	12	96	19	773.992
-1.570796	1.869911	2.701025	14	19	7	773.810
-0.523599	0.733948	3.021411	2	97	19	773.793
-2.094395	2.863997	0.549740	7	19	4	773.736
0.523599	0.290380	-0.796960	5	99	20	773.700
0.000000	1.904882	-1.478089	13	18	92	773.672
2.879793	2.001437	0.381215	11	99	17	773.650
0.261799	1.904882	-1.478089	11	20	93	773.644
2.617994	0.850607	-1.335383	10	19	93	773.621
-2.356194	2.164094	-2.991358	90	2	23	773.505
0.000000	2.587733	0.232235	9	4	20	773.502
-2.617994	0.850607	-1.335383	97	6	25	773.458
-2.617994	0.733948	3.021411	15	15	93	773.451
-0.523599	2.180315	-1.357379	8	5	18	773.364
-3.141593	1.982574	-1.115518	8	99	18	773.170
2.356194	2.138223	1.678323	13	19	4	773.166
1.832596	2.478122	2.609777	10	19	3	773.139
-2.356194	0.571433	-1.188419	99	85	15	773.133
-1.832596	1.391910	3.030322	91	1	19	773.001
0.261799	1.113094	-0.272241	17	16	2	772.986
0.523599	0.762244	-0.273349	14	97	19	772.825
-0.261799	2.592629	0.909713	13	6	18	772.772
-2.356194	1.766067	2.153843	15	17	5	772.631
0.261799	0.571433	-1.188419	10	18	6	772.539
0.261799	1.696674	-1.253233	10	21	93	772.428
1.047198	1.836682	-0.676006	18	98	13	772.374
0.523599	2.180315	-1.357379	7	22	96	772.320
-2.094395	2.592629	0.909713	13	17	95	772.308
1.832596	1.335669	0.897240	15	4	15	772.305
2.879793	1.168678	2.108595	16	6	16	772.233
1.308997	1.488617	1.159546	18	98	15	772.207
1.047198	1.870545	-2.976234	11	17	92	772.158
-0.785398	0.866395	-2.492918	12	99	17	772.072
-2.094395	1.948085	-2.363031	14	99	17	772.005
-2.356194	0.618092	2.539118	16	15	95	772.004
2.094395	2.251330	-2.330739	14	21	2	771.987
0.523599	1.448123	-2.163292	20	97	13	771.942
-2.879793	1.367556	0.358405	93	3	22	771.768
-0.523599	2.881233	-2.582574	13	17	92	771.597
-2.094395	1.488617	1.159546	12	16	8	771.596
0.523599	2.719179	-1.780644	13	18	96	771.410
1.047198	1.440580	2.260026	16	97	13	771.399
2.356194	2.863997	0.549740	10	1	18	771.202
2.094395	2.138223	1.678323	8	4	17	771.022
-2.879793	2.247462	0.191623	9	98	18	770.654
-3.141593	0.960688	-0.577532	13	9	17	770.622
-2.879793	1.662363	0.915448	16	98	15	770.614
-2.094395	0.850607	-1.335383	6	19	0	770.521
2.356194	1.574060	2.783565	18	4	13	770.406
2.617994	0.831641	0.616218	12	5	19	770.331
2.879793	2.719179	-1.780644	11	2	18	770.272
-2.879793	2.881233	-2.582574	8	2	19	770.259
0.261799	2.396274	-1.959260	18	12	13	770.087
-0.261799	1.325504	-1.671296	9	4	18	769.883
-1.308997	0.866955	-0.931351	8	3	18	769.794
-0.261799	0.418037	1.360082	10	2	19	769.764
2.356194	1.948085	-2.363031	8	0	17	769.648
-1.570796	1.134497	-1.109631	14	4	16	769.646
-2.356194	1.374601	-2.456031	12	0	16	769.588
2.094395	0.906588	1.252948	13	3	18	769.571
2.356194	2.174483	2.653697	5	21	2	769.555
-1.308997	1.662363	0.915448	17	7	16	769.510
0.785398	0.458961	-0.107937	15	18	1	769.492
1.308997	2.349581	-2.702517	18	16	99	769.199
-0.523599	2.704512	1.488683	14	3	19	769.174
-2.094395	1.809167	1.213774	5	98	18	769.111
-2.617994	0.571433	-1.188419	97	85	15	769.005
-0.523599	0.899350	-2.069907	12	3	18	768.875
1.047198	1.045978	0.343692	9	15	14	768.868
0.523599	2.587733	0.232235	12	3	18	768.863
-2.617994	2.089241	-0.114193	7	16	10	768.847
-1.832596	2.299159	2.264663	14	2	17	768.827
1.308997	2.393226	1.857173	9	20	0	768.793
-1.832596	1.574060	2.783565	2	22	3	768.738
2.356194	2.379497	0.561089	11	0	17	768.612
-2.356194	2.343981	-1.040456	92	86	86	768.562
-2.879793	0.379747	-1.713059	6	19	13	768.507
0.523599	2.187132	-0.479875	12	7	16	768.497
-0.523599	1.247695	1.809890	2	22	4	768.469
-2.356194	0.910508	1.903534	8	21	98	768.451
1.308997	1.195355	1.200319	9	80	95	768.442
-2.879793	0.831641	0.616218	7	7	19	768.034
-2.094395	2.719179	-1.780644	12	17	10	767.996
-0.785398	1.699788	2.452890	4	23	5	767.951
0.785398	1.504028	0.636812	94	6	22	767.930
0.523599	0.370812	-2.547742	16	17	7	767.838
-1.308997	0.370812	-2.547742	4	98	21	767.792
1.047198	1.448123	-2.163292	18	14	6	767.633
-2.094395	1.846342	-1.796954	2	20	6	767.551
0.523599	1.335669	0.897240	12	96	18	767.520
-2.356194	1.050534	3.042579	97	99	21	767.491
-1.308997	2.592629	0.909713	10	4	19	767.433
1.832596	2.295480	1.008277	12	81	94	767.289
-3.141593	1.756530	-2.105156	7	22	89	767.157
-0.261799	0.762244	-0.273349	10	96	19	767.155
1.832596	0.914445	2.687814	6	78	99	767.133
-1.832596	0.458961	-0.107937	20	9	8	767.052
-2.617994	1.683268	0.374177	13	20	0	767.047
1.832596	2.404280	-0.174044	11	20	3	767.000
-0.523599	1.504028	0.636812	95	92	18	766.937
-2.617994	2.478122	2.609777	16	18	4	766.908
-2.094395	0.700570	1.559208	8	20	1	766.902
2.879793	1.367556	0.358405	10	94	18	766.848
0.000000	1.948085	-2.363031	11	22	8	766.780
-2.617994	1.504028	0.636812	18	97	13	766.736
-0.261799	1.824694	1.850876	9	22	9	766.328
2.094395	2.295480	1.008277	16	84	90	766.231
-2.879793	0.615174	-0.666022	14	14	91	766.216
-0.785398	1.736875	3.023612	13	6	16	766.182
0.523599	1.417623	-0.202254	92	4	21	765.923
-0.261799	0.914445	2.687814	10	1	17	765.835
0.000000	1.025536	1.576859	9	4	19	765.825
-0.523599	2.187132	-0.479875	15	5	17	765.812
-0.785398	1.846342	-1.796954	16	17	92	765.803
1.832596	1.050534	3.042579	15	9	16	765.741
-1.047198	1.214854	-1.966664	3	0	19	765.723
-2.879793	1.948085	-2.363031	8	22	1	765.715
0.261799	0.418037	1.360082	11	98	19	765.674
-2.356194	2.356369	3.005869	17	17	1	765.575
0.523599	2.349581	-2.702517	13	5	17	765.537
-2.094395	2.063651	-2.044600	14	1	18	765.501
2.094395	2.407836	1.410646	13	20	1	765.219
1.308997	1.721184	-0.153948	18	2	13	765.214
-1.308997	1.948085	-2.363031	16	2	17	765.191
1.047198	1.301460	-0.509251	13	19	98	765.141
-1.832596	0.866955	-0.931351	98	79	5	765.013
-1.047198	0.733948	3.021411	8	95	18	764.951
2.617994	1.184361	0.625864	11	91	17	764.757
2.356194	1.128190	-2.288622	17	9	15	764.671
2.094395	2.164094	-2.991358	16	12	9	764.647
-1.570796	0.370812	-2.547742	1	0	22	764.444
0.785398	2.881233	-2.582574	11	1	19	764.345
0.000000	1.195355	1.200319	5	99	19	764.038
1.047198	2.247462	0.191623	16	10	88	763.922
1.570796	1.391910	3.030322	4	1	20	763.920
1.308997	2.089241	-0.114193	20	1	11	763.841
-1.832596	1.218453	2.777284	91	0	19	763.660
-0.785398	1.617114	-1.572037	4	84	17	763.593
-2.879793	0.571433	-1.188419	6	19	14	763.583
0.261799	1.977582	0.969896	94	6	23	763.554
-2.617994	1.662363	0.915448	18	99	14	763.546
-1.832596	1.836682	-0.676006	16	8	16	763.466
-1.047198	0.674054	1.013609	4	0	18	763.451
-2.094395	0.419640	2.974122	11	20	5	763.418
2.356194	1.218453	2.777284	86	3	19	763.372
2.879793	1.045978	0.343692	10	8	19	763.163
2.356194	1.683268	0.374177	14	96	16	763.161
1.047198	1.113094	-0.272241	94	2	21	763.155
-1.570796	1.824694	1.850876	5	99	19	763.069
0.785398	1.599406	1.426070	12	19	96	763.062
-0.785398	0.992645	-1.723759	9	3	18	763.028
2.356194	1.569311	-3.003978	12	11	13	762.943
1.308997	0.496451	0.593859	11	16	14	762.706
0.785398	1.617114	-1.572037	10	92	18	762.390
2.356194	2.404280	-0.174044	91	83	92	762.260
-0.261799	1.045978	0.343692	1	96	20	762.236
-2.356194	0.379747	-1.713059	9	17	14	762.224
2.879793	1.741644	-2.695914	11	0	16	762.078
2.094395	0.591903	2.010408	15	2	20	762.037
-0.261799	0.850607	-1.335383	11	94	20	761.911
-0.261799	2.760637	2.781135	15	2	17	761.758
-2.879793	1.128190	-2.288622	11	20	94	761.641
2.356194	0.496451	0.593859	5	82	9	761.631
2.094395	1.391910	3.030322	15	11	13	761.444
-0.261799	2.104282	-0.813972	11	22	7	761.364
-0.785398	1.413430	2.550734	18	19	2	761.301
-0.523599	1.982574	-1.115518	7	86	16	761.267
-2.879793	2.299159	2.264663	11	21	4	761.252
0.261799	2.979456	-1.009304	11	99	19	761.225
-2.879793	2.664082	-1.071402	94	84	87	761.182
-0.261799	1.836682	-0.676006	16	20	7	761.155
2.356194	0.618092	2.539118	17	6	18	760.975
1.308997	1.555207	1.708892	8	19	2	760.920
-2.094395	2.180315	-1.357379	12	3	18	760.885
-0.261799	1.977582	0.969896	9	5	17	760.851
2.094395	2.724429	-0.348782	12	18	4	760.773
1.047198	0.080730	-2.622036	17	13	2	760.666
-2.094395	1.374601	-2.456031	7	97	17	760.636
1.570796	1.335669	0.897240	16	81	98	760.496
2.356194	0.831641	0.616218	10	84	11	760.492
2.356194	2.881233	-2.582574	12	3	20	760.415
-1.047198	2.299159	2.264663	16	4	17	760.250
-1.570796	2.174483	2.653697	13	18	10	760.190
1.832596	1.256302	0.062705	12	3	15	760.159
2.617994	2.979456	-1.009304	16	16	4	759.944
-0.523599	2.115563	0.685730	14	6	17	759.909
-0.261799	1.367556	0.358405	89	3	21	759.709
1.570796	0.992645	-1.723759	18	3	18	759.594
1.308997	1.014500	0.906702	9	79	97	759.562
1.570796	1.504028	0.636812	12	80	96	759.528
-2.879793	1.433411	-1.035986	12	18	95	759.443
0.261799	0.850607	-1.335383	7	96	20	759.386
-1.570796	0.762244	-0.273349	0	99	21	759.360
-0.523599	2.455966	-0.641220	97	81	8	759.309
1.570796	0.866395	-2.492918	5	20	95	758.869
2.617994	2.251330	-2.330739	11	1	18	758.808
-0.261799	0.906588	1.252948	7	0	18	758.694
0.000000	1.135813	-2.658866	11	5	17	758.638
2.356194	2.979456	-1.009304	10	83	93	758.622
2.356194	1.014500	0.906702	93	12	24	758.594
-1.308997	1.658653	-2.409879	15	16	90	758.521
1.832596	1.574060	2.783565	17	3	12	758.518
-0.261799	0.615174	-0.666022	6	98	20	758.436
1.832596	1.699788	2.452890	99	98	19	758.384
1.832596	0.866955	-0.931351	12	20	95	758.359
2.094395	0.674054	1.013609	5	81	9	758.286
1.308997	1.756530	-2.105156	16	16	94	758.258
-1.308997	1.504028	0.636812	99	95	19	758.234
-2.617994	0.685216	-1.712745	6	19	14	758.190
1.308997	1.504028	0.636812	95	97	18	758.167
1.832596	2.587733	0.232235	10	20	5	758.080
-2.356194	0.080730	-2.622036	11	18	8	757.935
0.785398	0.418037	1.360082	6	96	23	757.876
1.570796	1.766067	2.153843	11	18	1	757.863
2.094395	1.014500	0.906702	17	5	17	757.819
0.000000	2.247462	0.191623	11	22	6	757.742
-1.570796	1.413347	-1.339188	14	3	14	757.718
-2.879793	1.025536	1.576859	9	77	96	757.590
-1.308997	1.374601	-2.456031	7	1	17	757.358
1.308997	1.417623	-0.202254	15	17	97	757.283
2.356194	2.073035	2.027405	6	21	99	757.238
2.879793	1.325504	-1.671296	10	9	17	757.210
-1.570796	1.836682	-0.676006	89	96	17	757.065
2.617994	1.440580	2.260026	10	8	16	756.805
2.094395	0.960688	-0.577532	14	5	19	756.751
2.356194	2.588535	-2.976617	15	13	7	756.690
0.000000	1.555207	1.708892	12	6	17	756.635
-2.617994	1.510910	-0.740472	0	94	19	756.618
-0.261799	2.393226	1.857173	91	8	24	756.557
-0.523599	2.760637	2.781135	15	10	88	756.488
-2.617994	1.870545	-2.976234	13	19	97	756.484
1.308997	1.662363	0.915448	19	99	14	756.481
0.785398	1.168678	2.108595	16	97	14	756.437
2.094395	1.766067	2.153843	16	83	97	756.426
2.879793	1.433411	-1.035986	12	12	17	756.384
0.000000	1.599406	1.426070	13	6	16	756.333
-1.047198	1.450119	-2.739050	22	15	2	756.197
0.523599	1.310100	1.488307	13	8	17	756.195
0.523599	0.685216	-1.712745	12	17	5	756.163
-1.308997	0.864993	2.278281	99	22	99	756.031
-2.356194	1.824694	1.850876	14	16	7	755.822
-1.832596	0.700570	1.559208	7	21	0	755.707
-0.523599	2.719179	-1.780644	14	16	92	755.473
2.879793	2.247462	0.191623	9	99	18	755.467
-2.356194	2.174483	2.653697	15	18	4	755.413
1.308997	1.699788	2.452890	16	11	10	755.326
2.879793	0.899350	-2.069907	14	17	92	755.237
0.785398	1.367556	0.358405	94	7	22	755.102
-1.832596	1.184361	0.625864	7	18	7	754.930
-2.356194	0.370812	-2.547742	99	2	23	754.769
1.308997	1.599406	1.426070	17	2	16	754.679
-2.617994	0.910508	1.903534	12	18	98	754.490
-1.047198	2.295480	1.008277	12	6	18	754.428
2.094395	2.073035	2.027405	6	20	0	754.367
2.617994	2.407836	1.410646	13	98	18	754.241
-2.094395	0.929350	-2.910676	0	99	20	754.139
-1.570796	0.458961	-0.107937	4	1	22	754.055
0.523599	1.846342	-1.796954	16	3	85	754.020
1.308997	2.863997	0.549740	9	3	20	754.012
2.356194	1.504028	0.636812	14	8	14	753.838
-0.523599	0.850607	-1.335383	11	95	20	753.763
-2.617994	0.640596	-2.797608	12	17	92	753.663
-2.356194	0.961715	0.014085	11	15	15	753.519
-2.879793	2.164094	-2.991358	11	99	17	753.511
0.785398	1.872854	1.543456	11	20	97	753.494
-1.047198	1.617114	-1.572037	3	85	17	753.405
0.000000	1.184361	0.625864	7	97	19	753.167
1.308997	1.506530	1.988858	17	14	5	753.084
-0.261799	1.741644	-2.695914	89	1	18	752.910
-2.617994	1.982574	-1.115518	86	17	15	752.746
0.000000	1.433411	-1.035986	13	6	14	752.743
-1.047198	1.134796	2.434290	13	5	14	752.715
-2.356194	0.297065	2.160177	9	21	98	752.672
-1.047198	2.089241	-0.114193	13	21	95	752.633
-2.094395	1.440580	2.260026	8	19	94	752.488
0.261799	1.128190	-2.288622	11	6	18	752.376
1.832596	0.571433	-1.188419	13	87	18	752.327
0.523599	1.504028	0.636812	14	96	17	751.836
-2.879793	2.041297	-2.664597	10	13	10	751.715
1.308997	0.571433	-1.188419	8	17	10	751.644
-2.356194	2.187132	-0.479875	87	16	14	751.623
2.879793	1.134497	-1.109631	8	8	18	751.619
1.570796	2.393226	1.857173	8	20	98	751.422
0.523599	1.875281	0.107086	11	22	5	751.312
-0.261799	1.982574	-1.115518	12	4	17	751.308
0.523599	1.367556	0.358405	15	97	17	751.264
-0.261799	2.979456	-1.009304	11	2	19	751.241
-2.617994	2.664082	-1.071402	97	83	86	751.180
